0.408163,0.578249,0.818942,0.027864,0.835655,0.027855,0.805014,0.01875,0.473456
0.408163,0.578249,0.807799,0.024768,0.824513,0.02507,0.796657,0.01875,0.478873
0.408163,0.578249,0.835655,0.021672,0.877437,0.02507,0.802228,0.0125,0.48104
0.412245,0.578249,0.805014,0.027864,0.832869,0.027855,0.75766,0.025,0.468039
0.412245,0.580902,0.752089,0.027864,0.799443,0.030641,0.713092,0.021875,0.479957
0.412245,0.580902,0.649025,0.024768,0.699164,0.027855,0.543175,0.015625,0.476706
0.412245,0.580902,0.793872,0.034056,0.805014,0.030641,0.771588,0.028125,0.461538
0.412245,0.580902,0.612813,0.006192,0.738162,0.008357,0.387187,0.003125,0.458288
0.412245,0.580902,0.601671,0.009288,0.905292,0.016713,0.364903,0.003125,0.479957
0.412245,0.583554,0.668524,0.018576,0.713092,0.016713,0.632312,0.0125,0.472373
0.412245,0.583554,0.5961,0.021672,0.62117,0.019499,0.573816,0.015625,0.432286
0.412245,0.583554,0.75766,0.027864,0.78273,0.027855,0.740947,0.021875,0.465872
0.412245,0.583554,0.679666,0.009288,0.810585,0.016713,0.261838,0,0.462622
0.412245,0.586207,0.618384,0.021672,0.651811,0.02507,0.584958,0.009375,0.47454
0.412245,0.586207,0.582173,0.021672,0.615599,0.022284,0.495822,0.009375,0.468039
0.412245,0.583554,0.607242,0.027864,0.629526,0.02507,0.587744,0.025,0.445287
0.412245,0.583554,0.635097,0.027864,0.643454,0.027855,0.618384,0.021875,0.470206
0.412245,0.583554,0.604457,0.027864,0.662953,0.027855,0.582173,0.01875,0.472373
0.412245,0.583554,0.601671,0.037152,0.629526,0.036212,0.571031,0.03125,0.497291
0.412245,0.580902,0.5961,0.034056,0.62117,0.036212,0.573816,0.028125,0.482124
0.416327,0.580902,0.623955,0.03096,0.637883,0.027855,0.604457,0.025,0.507042
0.416327,0.578249,0.529248,0.012384,0.643454,0.019499,0.339833,0.00625,0.502709
0.416327,0.578249,0.64624,0.027864,0.660167,0.030641,0.598886,0.01875,0.511376
0.416327,0.578249,0.715877,0.021672,0.749304,0.02507,0.674095,0.0125,0.51571
0.416327,0.578249,0.913649,0.01548,0.133705,0.027855,0.752089,0.003125,0.520043
0.416327,0.578249,0.807799,0.040248,0.83844,0.038997,0.774373,0.034375,0.523294
0.416327,0.578249,0.771588,0.034056,0.841226,0.041783,0.724234,0.01875,0.521127
0.416327,0.575597,0.75766,0.03096,0.768802,0.027855,0.732591,0.025,0.513543
0.416327,0.575597,0.768802,0.03096,0.802228,0.030641,0.729805,0.021875,0.52546
0.416327,0.575597,0.752089,0.034056,0.766017,0.036212,0.738162,0.025,0.485374
0.416327,0.575597,0.649025,0.01548,0.696379,0.016713,0.543175,0.00625,0.473456
0.420408,0.578249,0.768802,0.043344,0.779944,0.041783,0.752089,0.0375,0.508126
0.420408,0.575597,0.832869,0.034056,0.857939,0.033426,0.802228,0.025,0.478873
0.420408,0.578249,0.832869,0.027864,0.846797,0.030641,0.821727,0.021875,0.489707
0.420408,0.578249,0.821727,0.021672,0.935933,0.02507,0.774373,0.00625,0.476706
0.420408,0.578249,0.802228,0.037152,0.830084,0.036212,0.777159,0.03125,0.488624
0.420408,0.578249,0.841226,0.012384,0.880223,0.019499,0.802228,0.00625,0.487541
0.420408,0.580902,0.816156,0.027864,0.83844,0.033426,0.802228,0.021875,0.491874
0.420408,0.580902,0.846797,0.021672,0.880223,0.027855,0.78273,0.009375,0.462622
0.420408,0.580902,0.793872,0.034056,0.849582,0.047354,0.768802,0.015625,0.475623
0.420408,0.580902,0.877437,0.034056,0.910864,0.036212,0.849582,0.025,0.488624
0.420408,0.580902,0.824513,0.024768,0.888579,0.027855,0.78273,0.00625,0.490791
0.420408,0.580902,0.880223,0.021672,0.910864,0.02507,0.846797,0.01875,0.492958
0.420408,0.580902,0.771588,0.012384,0.910864,0.016713,0.576602,0.003125,0.494041
0.42449,0.583554,0.78273,0.009288,0.089136,0.022284,0.551532,0.003125,0.514626
0.42449,0.583554,0.598886,0.01548,0.740947,0.016713,0.509749,0.009375,0.514626
0.42449,0.583554,0.610028,0.027864,0.721448,0.030641,0.48468,0.015625,0.51571
0.42449,0.586207,0.562674,0.012384,0.657382,0.016713,0.467967,0.00625,0.508126
0.42449,0.586207,0.805014,0.01548,0.935933,0.02507,0.495822,0.009375,0.483207
0.42449,0.586207,0.604457,0.027864,0.690808,0.030641,0.487465,0.01875,0.495125
0.42449,0.586207,0.699164,0.024768,0.729805,0.02507,0.651811,0.01875,0.502709
0.42449,0.583554,0.604457,0.024768,0.674095,0.02507,0.584958,0.01875,0.479957
0.42449,0.583554,0.682451,0.018576,0.75766,0.019499,0.56546,0.00625,0.478873
0.42449,0.583554,0.821727,0.021672,0.877437,0.022284,0.732591,0.0125,0.476706
0.428571,0.586207,0.746518,0.040248,0.763231,0.047354,0.735376,0.021875,0.498375
0.428571,0.586207,0.754875,0.037152,0.777159,0.038997,0.729805,0.028125,0.504875
0.428571,0.586207,0.841226,0.027864,0.933148,0.030641,0.749304,0.01875,0.482124
0.428571,0.588859,0.796657,0.040248,0.841226,0.052925,0.763231,0.028125,0.497291
0.428571,0.588859,0.662953,0.01548,0.768802,0.033426,0.440111,0.00625,0.500542
0.428571,0.588859,0.777159,0.043344,0.793872,0.041783,0.754875,0.0375,0.448537
0.428571,0.588859,0.774373,0.024768,0.857939,0.02507,0.740947,0.015625,0.442037
0.428571,0.588859,0.777159,0.024768,0.830084,0.030641,0.727019,0.009375,0.43987
0.428571,0.588859,0.846797,0.034056,0.869081,0.038997,0.832869,0.015625,0.459372
0.428571,0.588859,0.660167,0.027864,0.740947,0.044568,0.48468,0.009375,0.507042
0.428571,0.588859,0.582173,0.01548,0.610028,0.013928,0.462396,0.009375,0.503792
0.428571,0.591512,0.643454,0.018576,0.743733,0.022284,0.470752,0.009375,0.509209
0.428571,0.588859,0.732591,0.024768,0.763231,0.02507,0.682451,0.01875,0.466956
0.428571,0.591512,0.62117,0.027864,0.640669,0.027855,0.584958,0.01875,0.514626
0.428571,0.591512,0.604457,0.018576,0.754875,0.022284,0.543175,0.003125,0.534128
0.428571,0.591512,0.543175,0.009288,0.640669,0.011142,0.462396,0.003125,0.540628
0.428571,0.591512,0.576602,0.009288,0.997214,0.011142,0.306407,0.003125,0.541712
0.428571,0.591512,0.615599,0.012384,0.785515,0.016713,0.473538,0.003125,0.537378
0.428571,0.591512,0.710306,0.012384,0.802228,0.011142,0.626741,0.003125,0.547129
0.428571,0.588859,0.016713,0.034056,0.10585,0.036212,0.952646,0.025,0.457205
0.428571,0.588859,0.927577,0.012384,0.002786,0.019499,0.869081,0.00625,0.448537
0.432653,0.594164,0.529248,0.012384,0.618384,0.013928,0.370474,0.00625,0.495125
0.432653,0.596817,0.557103,0.040248,0.674095,0.041783,0.509749,0.015625,0.527627
0.432653,0.596817,0.493036,0.01548,0.604457,0.030641,0.367688,0.003125,0.521127
0.432653,0.596817,0.51532,0.043344,0.582173,0.050139,0.48468,0.01875,0.544962
0.432653,0.594164,0.526462,0.01548,0.629526,0.022284,0.356546,0.00625,0.550379
0.432653,0.594164,0.526462,0.021672,0.593315,0.022284,0.487465,0.00625,0.548212
0.432653,0.591512,0.54039,0.018576,0.593315,0.030641,0.456825,0.00625,0.549296
0.432653,0.588859,0.529248,0.009288,0.640669,0.016713,0.253482,0.003125,0.548212
0.432653,0.591512,0.467967,0.037152,0.518106,0.047354,0.431755,0.01875,0.55688
0.432653,0.594164,0.551532,0.040248,0.657382,0.052925,0.476323,0.015625,0.548212
0.432653,0.594164,0.576602,0.024768,0.682451,0.036212,0.467967,0.003125,0.529794
0.428571,0.594164,0.543175,0.040248,0.598886,0.047354,0.504178,0.01875,0.56338
0.432653,0.591512,0.576602,0.03096,0.632312,0.030641,0.523677,0.025,0.561213
0.428571,0.588859,0.629526,0.027864,0.704735,0.033426,0.582173,0.01875,0.565547
0.428571,0.586207,0.573816,0.034056,0.632312,0.044568,0.45961,0.009375,0.557963
0.428571,0.586207,0.64624,0.049536,0.690808,0.05571,0.5961,0.0375,0.573131
0.428571,0.586207,0.899721,0.027864,0.128134,0.033426,0.796657,0.00625,0.573131
0.428571,0.586207,0.5961,0.01548,0.791086,0.022284,0.222841,0.00625,0.559047
0.428571,0.588859,0.674095,0.03096,0.749304,0.041783,0.618384,0.00625,0.576381
0.432653,0.588859,0.587744,0.043344,0.693593,0.061281,0.54039,0.015625,0.573131
0.432653,0.591512,0.545961,0.034056,0.598886,0.033426,0.487465,0.01875,0.573131
0.432653,0.591512,0.562674,0.037152,0.601671,0.036212,0.54039,0.034375,0.572048
0.432653,0.588859,0.610028,0.037152,0.660167,0.044568,0.54039,0.021875,0.570964
0.428571,0.586207,0.551532,0.040248,0.56546,0.047354,0.520891,0.021875,0.585049
0.428571,0.583554,0.607242,0.040248,0.643454,0.047354,0.562674,0.034375,0.574215
0.428571,0.578249,0.554318,0.040248,0.593315,0.050139,0.467967,0.028125,0.596966
0.432653,0.572944,0.54039,0.04644,0.571031,0.047354,0.523677,0.040625,0.589382
0.432653,0.572944,0.534819,0.012384,0.626741,0.013928,0.417827,0.00625,0.586132
0.432653,0.575597,0.62117,0.009288,0.810585,0.016713,0.442897,0.003125,0.580715
0.432653,0.578249,0.523677,0.03096,0.562674,0.036212,0.473538,0.021875,0.581798
0.432653,0.580902,0.649025,0.021672,0.727019,0.02507,0.618384,0.015625,0.5948
0.432653,0.580902,0.534819,0.049536,0.548747,0.050139,0.520891,0.0375,0.593716
0.432653,0.578249,0.512535,0.043344,0.54039,0.050139,0.465181,0.025,0.607801
0.432653,0.575597,0.534819,0.024768,0.67688,0.033426,0.437326,0.015625,0.60455
0.432653,0.575597,0.532033,0.065015,0.554318,0.069638,0.509749,0.05625,0.603467
0.432653,0.570292,0.582173,0.018576,0.654596,0.022284,0.495822,0.009375,0.60455
0.432653,0.567639,0.506964,0.052632,0.557103,0.061281,0.465181,0.03125,0.612134
0.436735,0.564987,0.587744,0.043344,0.615599,0.052925,0.56546,0.03125,0.613218
0.436735,0.559682,0.537604,0.068111,0.740947,0.08078,0.487465,0.021875,0.624052
0.436735,0.557029,0.543175,0.04644,0.579387,0.052925,0.498607,0.034375,0.631636
0.436735,0.551724,0.607242,0.021672,0.623955,0.022284,0.579387,0.009375,0.638137
0.436735,0.549072,0.487465,0.04644,0.504178,0.047354,0.470752,0.0375,0.641387
0.436735,0.546419,0.537604,0.04644,0.571031,0.050139,0.518106,0.0375,0.64247
0.436735,0.546419,0.598886,0.037152,0.657382,0.038997,0.543175,0.028125,0.641387
0.436735,0.546419,0.512535,0.074303,0.54039,0.072423,0.490251,0.059375,0.644637
0.436735,0.541114,0.504178,0.049536,0.54039,0.052925,0.45961,0.0375,0.647887
0.436735,0.535809,0.56546,0.055728,0.582173,0.05571,0.534819,0.046875,0.653304
0.436735,0.533156,0.576602,0.04644,0.604457,0.044568,0.545961,0.0375,0.629469
0.436735,0.535809,0.54039,0.049536,0.582173,0.050139,0.509749,0.0375,0.659805
0.436735,0.541114,0.576602,0.040248,0.612813,0.041783,0.532033,0.028125,0.653304
0.436735,0.541114,0.557103,0.03096,0.601671,0.036212,0.504178,0.015625,0.653304
0.436735,0.543767,0.568245,0.043344,0.668524,0.058496,0.495822,0.01875,0.648971
0.436735,0.543767,0.481894,0.040248,0.518106,0.052925,0.398329,0.025,0.647887
0.436735,0.546419,0.512535,0.037152,0.54039,0.038997,0.479109,0.025,0.64572
0.436735,0.546419,0.573816,0.021672,0.651811,0.027855,0.518106,0.015625,0.641387
0.436735,0.549072,0.632312,0.012384,0.768802,0.016713,0.45961,0.00625,0.648971
0.436735,0.551724,0.537604,0.040248,0.587744,0.041783,0.504178,0.03125,0.637053
0.436735,0.554377,0.54039,0.037152,0.593315,0.038997,0.518106,0.021875,0.63597
0.436735,0.557029,0.465181,0.040248,0.481894,0.041783,0.448468,0.034375,0.634886
0.436735,0.554377,0.437326,0.024768,0.512535,0.033426,0.337047,0.0125,0.628386
0.436735,0.557029,0.54039,0.024768,0.660167,0.036212,0.451253,0.0125,0.634886
0.436735,0.562334,0.529248,0.04644,0.598886,0.047354,0.45961,0.0375,0.595883
0.436735,0.564987,0.506964,0.040248,0.554318,0.044568,0.462396,0.028125,0.617551
0.436735,0.564987,0.554318,0.049536,0.604457,0.052925,0.518106,0.034375,0.620802
0.436735,0.559682,0.548747,0.052632,0.584958,0.050139,0.526462,0.04375,0.618635
0.436735,0.557029,0.571031,0.040248,0.662953,0.047354,0.520891,0.028125,0.627302
0.436735,0.554377,0.526462,0.080495,0.573816,0.075209,0.481894,0.06875,0.631636
0.436735,0.549072,0.506964,0.027864,0.67688,0.033426,0.398329,0.009375,0.638137
0.436735,0.546419,0.571031,0.024768,0.649025,0.036212,0.509749,0.009375,0.634886
0.436735,0.546419,0.537604,0.065015,0.545961,0.066852,0.529248,0.05625,0.63597
0.436735,0.546419,0.490251,0.068111,0.534819,0.069638,0.445682,0.059375,0.644637
0.436735,0.541114,0.490251,0.043344,0.571031,0.044568,0.440111,0.034375,0.647887
0.436735,0.535809,0.529248,0.06192,0.593315,0.061281,0.490251,0.059375,0.658722
0.436735,0.533156,0.493036,0.086687,0.532033,0.100279,0.454039,0.04375,0.667389
0.436735,0.530504,0.551532,0.043344,0.573816,0.041783,0.518106,0.034375,0.655471
0.436735,0.527851,0.451253,0.03096,0.479109,0.036212,0.389972,0.025,0.667389
0.436735,0.527851,0.473538,0.06192,0.490251,0.064067,0.456825,0.05,0.676056
0.436735,0.527851,0.615599,0.037152,0.688022,0.044568,0.571031,0.025,0.68039
0.436735,0.530504,0.479109,0.027864,0.593315,0.030641,0.4039,0.01875,0.64572
0.436735,0.533156,0.509749,0.043344,0.532033,0.047354,0.465181,0.028125,0.634886
0.436735,0.538462,0.54039,0.058824,0.568245,0.066852,0.498607,0.034375,0.670639
0.436735,0.541114,0.526462,0.040248,0.537604,0.041783,0.506964,0.0375,0.667389
0.436735,0.538462,0.529248,0.03096,0.56546,0.036212,0.448468,0.015625,0.674973
0.436735,0.538462,0.426184,0.01548,0.579387,0.022284,0.281337,0.00625,0.674973
0.436735,0.543767,0.520891,0.065015,0.529248,0.066852,0.501393,0.05625,0.669556
0.436735,0.546419,0.504178,0.03096,0.557103,0.050139,0.415042,0.015625,0.667389
0.436735,0.546419,0.509749,0.071207,0.526462,0.072423,0.490251,0.059375,0.656555
0.436735,0.543767,0.520891,0.058824,0.537604,0.058496,0.512535,0.05,0.665222
0.436735,0.541114,0.548747,0.080495,0.573816,0.083565,0.512535,0.065625,0.665222
0.432653,0.535809,0.526462,0.111455,0.537604,0.108635,0.509749,0.096875,0.676056
0.436735,0.533156,0.543175,0.068111,0.562674,0.072423,0.532033,0.05625,0.671723
0.432653,0.530504,0.629526,0.074303,0.699164,0.075209,0.598886,0.05625,0.681473
0.432653,0.527851,0.532033,0.099071,0.551532,0.097493,0.504178,0.0875,0.686891
0.432653,0.527851,0.495822,0.099071,0.532033,0.10585,0.456825,0.078125,0.679307
0.432653,0.525199,0.532033,0.089783,0.559889,0.114206,0.498607,0.053125,0.694475
0.432653,0.522546,0.568245,0.095975,0.604457,0.091922,0.523677,0.0875,0.691224
0.432653,0.517241,0.593315,0.077399,0.615599,0.072423,0.568245,0.065625,0.698808
0.432653,0.514589,0.576602,0.095975,0.598886,0.103064,0.545961,0.078125,0.703142
0.432653,0.514589,0.582173,0.117647,0.598886,0.111421,0.559889,0.103125,0.712893
0.432653,0.511936,0.604457,0.120743,0.618384,0.125348,0.5961,0.10625,0.706392
0.432653,0.509284,0.593315,0.092879,0.607242,0.089136,0.571031,0.084375,0.716143
0.432653,0.509284,0.557103,0.071207,0.612813,0.119777,0.501393,0.040625,0.712893
0.432653,0.506631,0.543175,0.095975,0.587744,0.108635,0.501393,0.078125,0.72156
0.432653,0.506631,0.493036,0.139319,0.512535,0.139276,0.473538,0.121875,0.720477
0.432653,0.503979,0.529248,0.108359,0.551532,0.10585,0.509749,0.08125,0.731311
0.432653,0.509284,0.520891,0.114551,0.559889,0.111421,0.504178,0.1,0.719393
0.432653,0.509284,0.554318,0.058824,0.587744,0.061281,0.518106,0.046875,0.719393
0.432653,0.503979,0.576602,0.126935,0.590529,0.119777,0.568245,0.121875,0.719393
0.432653,0.501326,0.604457,0.095975,0.626741,0.100279,0.56546,0.08125,0.726977
0.432653,0.501326,0.607242,0.126935,0.632312,0.119777,0.590529,0.10625,0.735645
0.432653,0.498674,0.587744,0.077399,0.626741,0.08078,0.523677,0.06875,0.731311
0.432653,0.496021,0.598886,0.058824,0.662953,0.064067,0.573816,0.04375,0.730228
0.432653,0.496021,0.601671,0.095975,0.657382,0.100279,0.557103,0.06875,0.734561
0.428571,0.493369,0.545961,0.077399,0.660167,0.10585,0.501393,0.059375,0.745395
0.428571,0.496021,0.548747,0.095975,0.582173,0.097493,0.529248,0.0875,0.736728
0.428571,0.496021,0.534819,0.089783,0.579387,0.108635,0.506964,0.025,0.738895
0.428571,0.498674,0.559889,0.117647,0.582173,0.111421,0.529248,0.10625,0.738895
0.428571,0.503979,0.534819,0.123839,0.554318,0.133705,0.518106,0.10625,0.738895
0.428571,0.509284,0.607242,0.083591,0.623955,0.086351,0.571031,0.0625,0.72156
0.428571,0.514589,0.571031,0.049536,0.612813,0.08078,0.523677,0.028125,0.720477
0.432653,0.517241,0.554318,0.065015,0.587744,0.072423,0.526462,0.040625,0.707476
0.428571,0.514589,0.534819,0.105263,0.548747,0.108635,0.512535,0.090625,0.711809
0.428571,0.514589,0.518106,0.058824,0.545961,0.061281,0.495822,0.053125,0.706392
0.428571,0.511936,0.518106,0.077399,0.554318,0.086351,0.490251,0.059375,0.710726
0.428571,0.509284,0.56546,0.077399,0.601671,0.089136,0.504178,0.040625,0.713976
0.428571,0.509284,0.498607,0.077399,0.537604,0.086351,0.473538,0.0625,0.716143
0.428571,0.514589,0.562674,0.099071,0.5961,0.103064,0.534819,0.071875,0.709642
0.428571,0.519894,0.584958,0.123839,0.610028,0.125348,0.568245,0.1,0.700975
0.428571,0.519894,0.548747,0.114551,0.56546,0.111421,0.523677,0.090625,0.698808
0.428571,0.514589,0.579387,0.086687,0.615599,0.089136,0.548747,0.06875,0.702059
0.428571,0.511936,0.548747,0.095975,0.590529,0.133705,0.498607,0.05,0.713976
0.428571,0.511936,0.557103,0.123839,0.598886,0.130919,0.506964,0.096875,0.710726
0.428571,0.514589,0.562674,0.108359,0.5961,0.108635,0.495822,0.0875,0.704225
0.428571,0.517241,0.545961,0.095975,0.576602,0.097493,0.523677,0.071875,0.704225
0.428571,0.519894,0.506964,0.095975,0.545961,0.103064,0.45961,0.065625,0.708559
0.428571,0.527851,0.504178,0.065015,0.532033,0.072423,0.487465,0.05,0.682557
0.428571,0.525199,0.623955,0.126935,0.637883,0.122563,0.601671,0.115625,0.684724
0.428571,0.525199,0.495822,0.074303,0.504178,0.069638,0.481894,0.059375,0.664139
0.428571,0.525199,0.501393,0.086687,0.518106,0.089136,0.48468,0.071875,0.671723
0.428571,0.530504,0.557103,0.086687,0.573816,0.086351,0.54039,0.078125,0.661972
0.428571,0.533156,0.545961,0.077399,0.590529,0.091922,0.498607,0.05,0.663055
0.428571,0.535809,0.582173,0.095975,0.615599,0.094708,0.534819,0.078125,0.664139
0.428571,0.538462,0.467967,0.068111,0.526462,0.083565,0.392758,0.05,0.665222
0.428571,0.538462,0.551532,0.102167,0.612813,0.125348,0.509749,0.05625,0.670639
0.428571,0.543767,0.548747,0.108359,0.612813,0.111421,0.512535,0.084375,0.659805
0.428571,0.543767,0.571031,0.083591,0.604457,0.08078,0.543175,0.075,0.655471
0.428571,0.543767,0.590529,0.077399,0.618384,0.08078,0.56546,0.059375,0.652221
0.428571,0.543767,0.545961,0.099071,0.568245,0.111421,0.523677,0.08125,0.641387
0.428571,0.543767,0.593315,0.108359,0.612813,0.130919,0.554318,0.078125,0.64572
0.428571,0.549072,0.51532,0.136223,0.523677,0.128134,0.501393,0.125,0.643554
0.428571,0.543767,0.54039,0.071207,0.679666,0.103064,0.456825,0.021875,0.643554
0.428571,0.541114,0.598886,0.099071,0.626741,0.091922,0.576602,0.0875,0.644637
0.428571,0.535809,0.584958,0.114551,0.607242,0.108635,0.537604,0.1,0.650054
0.428571,0.533156,0.573816,0.092879,0.584958,0.089136,0.56546,0.08125,0.650054
0.428571,0.530504,0.579387,0.111455,0.584958,0.114206,0.571031,0.1,0.654388
0.42449,0.527851,0.551532,0.105263,0.582173,0.10585,0.523677,0.096875,0.652221
0.42449,0.527851,0.548747,0.120743,0.576602,0.125348,0.523677,0.084375,0.650054
0.42449,0.527851,0.509749,0.114551,0.534819,0.130919,0.487465,0.084375,0.657638
0.42449,0.527851,0.545961,0.086687,0.615599,0.091922,0.509749,0.06875,0.658722
0.42449,0.533156,0.618384,0.089783,0.64624,0.089136,0.604457,0.078125,0.655471
0.42449,0.535809,0.568245,0.133127,0.593315,0.139276,0.526462,0.10625,0.650054
0.42449,0.538462,0.534819,0.117647,0.551532,0.114206,0.523677,0.109375,0.647887
0.42449,0.535809,0.557103,0.123839,0.582173,0.125348,0.534819,0.1125,0.643554
0.42449,0.535809,0.518106,0.145511,0.54039,0.167131,0.501393,0.05625,0.657638
0.420408,0.541114,0.534819,0.145511,0.551532,0.142061,0.506964,0.128125,0.659805
0.42449,0.546419,0.548747,0.123839,0.562674,0.119777,0.532033,0.109375,0.652221
0.42449,0.551724,0.551532,0.099071,0.573816,0.116992,0.532033,0.084375,0.63922
0.42449,0.546419,0.509749,0.074303,0.518106,0.086351,0.498607,0.053125,0.640303
0.42449,0.538462,0.576602,0.080495,0.626741,0.094708,0.479109,0.059375,0.644637
0.42449,0.538462,0.501393,0.139319,0.523677,0.142061,0.479109,0.121875,0.651138
0.42449,0.541114,0.54039,0.151703,0.557103,0.153203,0.518106,0.125,0.647887
0.42449,0.543767,0.618384,0.086687,0.64624,0.089136,0.593315,0.075,0.646804
0.42449,0.546419,0.543175,0.108359,0.587744,0.119777,0.512535,0.075,0.655471
0.42449,0.551724,0.51532,0.089783,0.576602,0.097493,0.476323,0.0625,0.644637
0.42449,0.549072,0.506964,0.080495,0.543175,0.075209,0.473538,0.06875,0.640303
0.420408,0.549072,0.557103,0.126935,0.584958,0.130919,0.51532,0.10625,0.644637
0.420408,0.549072,0.554318,0.027864,0.710306,0.033426,0.345404,0.021875,0.637053
0.420408,0.546419,0.582173,0.092879,0.618384,0.097493,0.518106,0.06875,0.644637
0.420408,0.551724,0.532033,0.154799,0.557103,0.153203,0.506964,0.128125,0.634886
0.420408,0.549072,0.518106,0.111455,0.54039,0.125348,0.498607,0.065625,0.640303
0.420408,0.549072,0.568245,0.139319,0.587744,0.13649,0.543175,0.11875,0.63922
0.420408,0.549072,0.562674,0.086687,0.604457,0.083565,0.543175,0.08125,0.641387
